c11,c12,c22,p10_3,p20_3
0.032654586711903334,-0.2513692632032925,-0.0013266966959813314,-1.9047117014093307,4.890359775845101
-0.011457967904638718,-0.26544604545137934,-0.013798668006888145,-1.694554844708383,4.946497365678081
0.0077319642594443514,-0.26536666228558825,-0.008938797688820357,-1.8598534218766571,4.943834111061153
-0.05158324518397914,-0.2635897355261481,-0.0030269471306005806,-1.4218283163025878,5.1621074422418065
-0.000650458341765805,-0.2618609722966944,-0.007249525480968123,-1.7746539210617187,4.933260886385964
0.04018830568392248,-0.26788087145111217,0.0158765234845986,-1.9967897391375498,5.150682839265474
0.011641261005870884,-0.27208585173276995,-0.023559157356215527,-2.0101300877771213,4.867959363069754
-0.02749043271287749,-0.2621404125942906,-0.021108027710069584,-1.6350916302222407,4.8762797326564
0.0352402851687278,-0.26351617715843173,0.007769798256043444,-2.0119990748832492,5.020638082570359
-0.047202037654285045,-0.268405779712485,-0.03966241687733606,-1.6353368437573053,4.876000172675191
-0.05604128759945617,-0.28181317750893875,-0.041975898584394655,-1.6107955491747024,4.904371331861358
-0.004352055524086761,-0.2606541991563818,-0.0020773612285456254,-1.75880365233384,5.030612618388985
-0.02265112614350111,-0.26496210778007834,-0.014369124498071865,-1.6022561128025634,4.955489695628472
0.007101720740355137,-0.2605378518047815,-0.012572717772185632,-1.816962183123972,4.95491046761767
0.02329604807409536,-0.26471938236153636,-0.015214507518688742,-2.0179613506328575,4.885652221953219
-0.0019485005656338392,-0.27375775610490327,-0.01397466584721207,-1.8670106393562673,5.009669501848638
-0.1311942012865185,-0.27215769570855136,-0.012338917072884386,-0.9989970582630465,5.244677425783859
0.0026021619461866073,-0.2628283177642098,-0.014500745004850506,-1.88879654097238,4.916983196341344
0.02262901607018719,-0.2583973431710191,-0.02213517777412562,-1.9744714175499924,4.832203447134582
-0.023626539048821574,-0.2663673453548951,-0.01594287987392591,-1.731402141248598,5.000272495582028
0.01658878348190119,-0.26091831614305827,-0.009443315722310061,-1.872106129045286,4.898914831107358
-0.005082097880403562,-0.2664529835806152,-0.008852689270196008,-1.8003408975842161,4.97378445198135
0.0007304999052161911,-0.26526233018656936,-0.03950532309522178,-1.869028182526994,4.696535773815292
0.011109051588639058,-0.27102491193514466,0.008942916840721772,-1.9355451643701467,5.184216974606988
0.00362397663176605,-0.26054782288963907,0.002844211684252331,-1.8288664214934873,5.125236091387955
-0.03430465037240297,-0.2752949583783589,-0.01146766195084391,-1.58405232464439,5.069553249709021
0.02888968094967556,-0.26319569942146254,-0.012622480433985955,-2.041649174336841,4.913559016292294
-0.08790537093820959,-0.2710842467726363,-0.02989946150425058,-1.2578423998539268,5.0121861654154225
-0.02368183854207274,-0.27202876618804916,-0.028782678762360334,-1.7614518619839767,4.904382972739654
0.021114702827631487,-0.2631349914384008,-0.008216856005617229,-1.9747179914218327,4.976800728764304
-0.0014628171947166408,-0.25564289810516255,-0.006006347645610101,-1.8248476529136572,4.946988627584581
-0.010855205046936413,-0.2661642107721655,0.007097501410801996,-1.744425086132039,5.15289119552303
0.05162031143747635,-0.2667369001618468,-0.029013932148372175,-2.2026952716119266,4.751239046489152
0.021399480266003613,-0.2667197530099365,-0.001818242485631269,-1.957078605851737,5.025794532084741
-0.023095812699671397,-0.2677703517260791,-0.031045774883324544,-1.758165322965713,4.8451873354469885
0.02280668868283237,-0.26536693083098273,5.626254304516088e-5,-1.9410440388047443,5.034596906695407
0.03766449706295703,-0.26525836185950363,0.00038624971342496144,-2.038444618476111,4.977282317673262
-0.09736817935552061,-0.2872789605912575,-0.05824189601057057,-1.4589669179045848,4.918084745025783
-0.005555529524005969,-0.2676510206200769,-0.010103129083024931,-1.849138187142784,4.99478920972479
0.017068697388165213,-0.268584273375283,0.009033015344430352,-1.8862615245365177,5.133205641857199
0.00025578267330070856,-0.2644216009130845,-0.004638224659741322,-1.7596754245153272,5.003108223919134
0.0165143819002775,-0.2604923214701704,-0.012273771179356198,-1.9239845539652418,4.941857663984695
0.033652514202828034,-0.2590687252924503,0.006592668291037036,-1.9211856807610233,5.014849887614623
0.0664967544698602,-0.26362254249966754,0.012045115279897935,-2.25041125609626,5.106363495918545
0.016454006560317893,-0.26339801619422004,-0.0042569986235814926,-1.8784840594361298,4.977917484153078
0.047963512386452134,-0.2640412015371609,0.004115697904155412,-2.1245164295505377,5.070380970306034
-0.12666944168980607,-0.293984415437747,-0.07301778695950577,-1.330957520679603,4.883113875091218
0.0013385874841870503,-0.26275990193420073,-0.016527487176400787,-1.8388070381083925,4.916827719470228
-0.012371891415879601,-0.2629380916041512,-6.943549164201635e-5,-1.6635086123787621,5.088677321526897
-0.02803816007296461,-0.2674960872323095,-0.037011171464586635,-1.7321306505039773,4.777555776687187
0.003269780666518061,-0.26254903636790305,0.013992047139444823,-1.7185753022627044,5.145267447211476
0.006078728272973273,-0.2620493807414594,-0.016183273865613284,-1.9090334588281048,4.8906192778928155
0.03042860692851297,-0.25964077259727186,0.004106695459935495,-1.9647742108729935,4.99252347770629
0.051883651442324166,-0.2637634875544814,-0.002365637744115097,-2.1075365351224282,4.917595521102441
0.003442617944530888,-0.26201991704074673,-0.02021102825781051,-1.8922494855010588,4.860659413972267
0.04939368271219165,-0.2670906516082201,-0.00436728082165706,-2.1951790777829934,5.014316618677062
0.0013980589548490598,-0.26135546596451414,-0.02418967842065225,-1.8265887535477803,4.853349567441969
0.028207801094058578,-0.26670785747176673,0.006326007626767598,-1.938018158195188,5.064642172929837
0.04701040476616236,-0.25817429923386337,0.0001242125190308209,-2.1010627651364824,4.951295865467585
0.04655064132638152,-0.26561995043328807,-0.014266085774886491,-2.1800081877437125,4.880979076614983
0.024301609252285986,-0.26449057067311516,-0.00993903676611876,-1.9845779045228975,4.936926335535488
-0.06150922624070863,-0.263844742559287,-0.0039921095172849785,-1.3739174652653374,5.172032490947594
-0.00404242854859554,-0.25290270933439196,-0.0032463984855476764,-1.7015288644368696,4.958283779231748
-0.017821693626584683,-0.2653903707338524,-0.01597040769168525,-1.7473609567773085,4.958540517762956
0.021198885403494485,-0.26322049703387856,-0.00976883552192214,-1.9005678677979227,4.9412629826535746
0.019544538352682984,-0.2558054381681352,-0.005572015461525222,-1.8617318568485706,4.924896897276369
0.01645854964610101,-0.2591480203462774,-0.0008758611928172625,-1.8530823153652813,4.9531463614046185
-0.01606887851161115,-0.27033601418249253,-0.0026931009207244103,-1.7475846308998801,5.096019981017957
-0.07973454493081486,-0.28397224803424687,-0.061530299378012,-1.578765112268832,4.811531783058456
0.023436040798676245,-0.26880679235909044,-0.030404376912901442,-2.1052986564402003,4.8415009762092724
0.03094931098275095,-0.2612377435434294,-0.012560264198460092,-2.041163939919559,4.877278317871379
-0.03173408729472943,-0.2718652095881813,-0.04429525315367482,-1.7554666674737085,4.791889255350232
0.03444620779555433,-0.2651555285040655,-0.0019559306455930858,-2.0200317388765736,4.9953000352983
-0.01492980407448962,-0.27055169536346213,-0.012517354851386992,-1.7568698935841962,4.989734100743731
0.0558529223454664,-0.2661263884936117,0.017524356401200602,-2.0908506490038894,5.089788849307979
-0.0385427242043279,-0.26841083758599643,-0.0198777507396643,-1.5948425447656105,4.9939258064308065
-0.011007952492057178,-0.26329295776802863,0.0025478943141225073,-1.6914437283422141,5.104200660619079
-0.06000155289154222,-0.27149896764826426,-0.014893104565255217,-1.4383113491101502,5.077306021561278
0.055852625437327726,-0.2605161098824952,-0.005871338775559747,-2.16247985131807,4.900297271966915
0.03065469739073357,-0.25835664474036646,-0.013110515847289781,-1.998626513922975,4.854449345031738
-0.02833777732671739,-0.27577967749017807,-0.022822893747500343,-1.6891864419123424,4.975829959943366
0.011537304006177118,-0.2665715194619104,-0.003742728730360116,-1.9366886551276739,5.041609059486018
0.07887699870528214,-0.261409033480911,-0.00026189487371249074,-2.255471568364088,4.8563815964775925
0.024630713350188037,-0.25904395744473935,0.008593032010507415,-1.9607406824318376,5.105093796072009
0.013767689527415972,-0.26422141084908707,-0.002021436702814253,-1.8292673730810518,4.9896301328269725
0.03254901411444863,-0.26094217495948246,-0.004183884007126138,-2.0310314735748203,4.9698517401324
0.004028475641452913,-0.2568436378558282,-0.007033603811416056,-1.7901316180068787,4.909811381852429
0.024925579916628266,-0.25643059850987476,0.0008189998235058071,-1.9573675651282216,5.006272091216651
-0.04967349366848155,-0.2746755971536141,-0.04181817884199682,-1.6567037370992033,4.904855564069443
-0.05851584849179027,-0.26842416679983505,-0.011799421427048516,-1.51048077303857,5.125929477298654
-0.038889628353605855,-0.2682949178843414,-0.012929023884847159,-1.5684273988641968,5.013986813600875
0.05351527147682812,-0.2695102340404844,-0.018394094814403565,-2.259498042929473,4.872068817096853
-0.05882832504863309,-0.2748940934548176,-0.03431025702255935,-1.5732072069061331,4.922358820138642
-0.01154297630404919,-0.26041934511014125,-0.0217133166728622,-1.764358477766697,4.914640705271068
0.06177944591040363,-0.2683648551678418,9.91326247637722e-6,-2.1788772668405247,4.949099095063337
0.003862483883047521,-0.25403604706434896,-0.0267123448447293,-1.836780600353204,4.775706234739171
0.029374241720136526,-0.2573548589185145,-0.0039053452301431703,-1.970577794147808,4.95607136899746
0.06580107047346143,-0.265134614201133,-0.0017659315239554893,-2.205587908702898,4.928569734701981
-0.06476031549743738,-0.27261094616903025,-0.04438705836131665,-1.5333075303183539,4.823926586609106
-0.0037443615667702513,-0.2682682302055628,0.014281463863565033,-1.7900273775123081,5.254161465822403
0.01991343873715897,-0.2640891400096755,-0.013314099418542742,-1.9716815955914333,4.927035134074874
0.03920731047627501,-0.26049723658759083,-0.017302231670859692,-2.0275692656493316,4.7683650866946525
-0.019644930085173522,-0.2730976728449154,-0.014141251079739334,-1.7521828484440576,5.050841059049174
-0.0043278490796226825,-0.26449523323806023,-0.011476146905549427,-1.662330618451285,4.912633649340497
0.048403631173598624,-0.2621313528862178,-0.022461301543293913,-2.159351897433052,4.77877849525001
0.034623064627698055,-0.25818043641042626,-0.00563790007201778,-2.0116625910553334,4.922267284844412
0.018186282269270087,-0.26376717153804,-0.0018588579014436107,-1.8912153535062375,4.985244293932457
0.02216462371732948,-0.258436828626812,0.009632091523447834,-1.9259851411783377,5.13818529018422
-0.016656254597615442,-0.2719972889675574,-0.027252920106964326,-1.7482474790849867,4.872506778693074
0.025998078156256387,-0.26336842870614363,-0.0007510793575265356,-2.02221562769164,5.026783849115557
-0.011881188117922667,-0.2609767718400686,-0.017977298396818803,-1.7080906405846819,4.899004854628085
0.05482089471669651,-0.2635245313183687,-0.013093707897236545,-2.1550070424445606,4.84061249392964
0.023404561863261474,-0.2661555860544581,-0.029462727447294768,-2.044835727451224,4.7718804166101965
0.009895256117702733,-0.2676978571669747,-0.00944764245363346,-1.8474541384968364,4.9351445355459465
-0.005710838794220737,-0.2636063216422574,-0.04235231931178475,-1.8809989392123643,4.71368840928274
0.03529677225558002,-0.26568045258389233,0.00750566705354633,-2.0003442031682024,5.058101434032994
0.03563852923574003,-0.2630949694201044,0.0009924855301356133,-2.0710315389744696,4.9925304529101115
-0.048282432839791195,-0.27181323079485914,-0.01889545748344906,-1.5342829767640485,5.019873708513473
0.0072082140547746806,-0.2571847007926844,-0.0008191319571546944,-1.7442889058453104,4.971763559755162
-0.02276587382648413,-0.2721146727244163,-0.025562266751673134,-1.7768945787980652,4.9405583594634885
0.05254283722475217,-0.26501326824887583,0.0015756592502035667,-2.1074413842784807,4.954598232110361
0.031980619070019624,-0.2691303707625848,-0.009795989445458841,-2.045659002424713,4.923009884211005
0.030223310866606,-0.2665338169231501,-0.0003540243993634221,-1.9613011637337459,4.979184357530032
-0.03989651192232401,-0.2714675509517129,-0.0269366673919007,-1.7052884146839045,4.956326419876295
-0.07214232254577095,-0.2741119246525468,-0.033888404401077446,-1.4390581396018673,4.990238210634813
0.0050720450324373495,-0.27098331998582276,-0.014738499374701928,-1.8832919934822725,4.936437015609871
0.006381087716636373,-0.2685588535014002,-0.003852033130692667,-1.825427167741739,5.023392321859969
0.013084179417135865,-0.2608128803370791,-0.007117173061195596,-1.93970610882548,4.986175627019303
0.07791038856841395,-0.2618962761610233,0.00026142010683837745,-2.32929763502571,4.949543634605229
0.0704973850517761,-0.26190682224090067,0.01597013496118827,-2.17765046296191,5.007491128972388
0.05524007439178569,-0.26682392569724966,-0.00923399757334387,-2.1481715175226186,4.854953555738814
0.017730027487319305,-0.2638845063303518,-0.005914614964315219,-1.892940679183712,4.940695999070245
-0.009049196978488324,-0.26094856289018115,-0.016058415481774464,-1.7610697931377248,4.952882725403732
0.044473914337464185,-0.2612277817099766,0.010089248618516043,-2.1146699454425897,5.124424285100904
0.020729553628163047,-0.2687054483497495,-0.009019257879996101,-1.9870937306399235,4.976579062135821
0.041120871612114786,-0.26513083342401844,0.011465949736334857,-2.066772682276959,5.145180137825417
0.017842135160946657,-0.2559601050239173,-0.007331655036225631,-1.9235272110715975,4.9410351646510495
0.021693614699344253,-0.26708571468932774,-0.012510050086342641,-1.9666441747276056,4.906394908338191
-0.004007080151671478,-0.26737518451291714,-0.008801299786140488,-1.8211746257179708,5.015558985704466
0.03147788545646856,-0.26125136821775774,-0.0038327847944084788,-1.962561546066049,4.930619889944516
-0.02520717348371857,-0.2708388446754665,-0.01696512792183399,-1.6842598371372353,4.986683846983931
-0.0008629316842631457,-0.258286865534191,-0.004616909632548505,-1.7980578542631573,4.9974427927335885
0.010257905898705746,-0.26451143829177354,-0.00019073973115668437,-1.8225015515584908,5.035942215100971
-0.018285258649697194,-0.2666547009870286,-0.013511327513714857,-1.6695107889239749,5.000132166797844
-0.004431169075981016,-0.2577277151266939,-0.007402091470524152,-1.7803466366773988,4.987282013584494
0.04374028606598959,-0.2615166410850558,0.0046991413696708065,-2.105591866612153,4.989134083292634
0.03162259572444576,-0.2630551577735871,0.009912101584017653,-2.015674172422233,5.083249362182413
0.051985367816087896,-0.2622796237559781,-0.01228089561731624,-2.161113065228614,4.847301094326421
-0.0176787701280954,-0.2666606514717537,-0.028170670879154407,-1.721880106112649,4.883528950944674
-0.0940758713630287,-0.27812229371226205,-0.048668532977297785,-1.3187383127981638,4.916458322067391
0.04212400924329568,-0.26159054525008635,-0.009672823928276718,-2.077882128861723,4.903768314503547
0.008039663789708789,-0.26665098680362437,-0.003232330011202269,-1.8466918240727852,5.010289181339962
0.052376767748713,-0.26003942682101994,-0.004980863752294199,-2.1135391583532788,4.900561557970958
0.049908339340102054,-0.26928441924306457,0.007770082354319193,-2.1446563082457377,5.071777333509918
-0.031188541190616224,-0.2685008826778166,-0.012442219639937689,-1.599213910739622,5.020829555732307
0.004671449936812572,-0.26176294135665434,0.0015685209984119958,-1.8120679399080801,5.084702097007618
-0.015601020325868123,-0.26397313645722215,-0.022234995398644444,-1.7611023281187919,4.901876934864051
0.025256852429880655,-0.26113146062879367,0.00032022949014357866,-1.9399228327211677,5.022883032021659
-0.06218836796823132,-0.2781656395769358,-0.047363300267513314,-1.4697374882649719,4.832439955247338
0.028035845633936338,-0.260759497786731,-0.007651527435505067,-1.921149554977195,4.889008362290625
-0.0694063359107756,-0.2676580680530795,-0.01807090241628398,-1.388985890018903,5.073214863304311
0.000520169679634616,-0.26154623729781934,-0.0002588411776838903,-1.7337133285617594,5.051367435917429
-0.041736488779567024,-0.27181192556341943,-0.035184001727546495,-1.5978524329050077,4.899117795600518
-0.041331082475555704,-0.2640672382225985,-0.017659981076960637,-1.5541681126075575,5.002694150587342
0.027668622758447312,-0.2556618185793483,-0.00901787539874964,-1.9149361861709011,4.844615962561202
-0.04543931348840289,-0.27443193574286656,-0.02499658081055045,-1.587256036439668,5.004665379633172
0.018206943785478664,-0.2684727344354444,-0.008185617899356323,-1.9317115928081987,4.960856830736736
0.014273604777700547,-0.25883261907960464,-0.0030692280443960144,-1.765347524938877,4.927618784636688
-0.05058472516624967,-0.27703524842429045,-0.050208594824909816,-1.6086116735533948,4.817595484527179
0.05212082607387418,-0.259372870272319,-0.010130441425273919,-2.187326168243759,4.874378661037897
0.04779231598364446,-0.2546453566123797,-0.006004333450716676,-2.0726814122306623,4.847380867114041
0.022641908266322536,-0.2635263780138848,-0.010033136824253289,-1.9832961868480028,4.934591200355126
-0.020506357896204464,-0.26795607388056275,-0.02274069590321032,-1.683551000571366,4.9264452779125545
0.05929351723949579,-0.26612851738416177,-0.0039691163825043225,-2.1535465668946205,4.91082694518074
0.023948087502075735,-0.2649760040138018,-0.0022741256945266767,-1.9041772437287308,4.962808024743968
0.03429868993912693,-0.26501898397582074,0.005779084711366778,-2.042460617131957,5.070224815294699
0.019060207458812452,-0.2677853700962175,-0.0022125023567499684,-1.9473579045745608,5.050093252026946
0.0457446621295418,-0.2616500865431651,-0.00947015996878972,-2.098519359951615,4.913215072683569
-0.008167955538433238,-0.26256359366622767,-0.007139327400369049,-1.7904937138985249,5.015796764067892
-0.0031342879769636492,-0.2584712179532315,-0.0018135566727940538,-1.7106247557646188,4.973135132300939
0.061182688724373865,-0.2648427942517846,0.008077183763445068,-2.1963940546953915,5.044076263372004
-0.029904888494335275,-0.25960677223294776,-0.03278933314458877,-1.6411618712125875,4.765692386787458
0.034756947797142376,-0.26328897421661074,0.022068812797379312,-1.9808587034379466,5.17178042347764
-0.03962667846279713,-0.2680436705207718,-0.01946289257849638,-1.5591718632762237,4.979511640528509
-0.01701632678842702,-0.26947347878232014,-0.04529928327357489,-1.8227555816895482,4.728003275121391
0.031384213398464984,-0.26560311572895867,-0.010131293697413373,-2.0228070276179495,4.895364469802601
-0.07499064634722723,-0.2750585363562944,-0.03631082595948938,-1.4673943116550088,4.922814774172679
-0.01287058218160044,-0.2672721578001627,-0.006766924835528132,-1.7214305874818498,5.016365748003365
0.030301411528089215,-0.25518481262807846,0.007795449623544956,-1.9206186996051684,5.002965863842726
-0.018263430183507446,-0.2650935146818596,-0.026935480739370996,-1.7164537405210945,4.838741059931334
0.007741359277012682,-0.2651549889684307,-0.034325824436144424,-1.9020125001539014,4.7404470408451695
-0.01760541732976154,-0.26952279165915066,-0.04165248264046953,-1.8034577522130266,4.766555216323824
0.045199020419878555,-0.2642264509890981,-0.004275060340327777,-2.1238304879931187,4.965064303262952
0.058101600744960916,-0.2552447246076416,-0.009633939248147125,-2.147063148684516,4.793341198905533
0.004617571564132259,-0.2663280026357224,-0.016918792859066518,-1.9340225285972152,4.956180899457053
-0.08281887783056681,-0.2816428556176425,-0.029801253532411778,-1.3390992377738156,5.0373664563866845
-0.0034615680981227182,-0.25992740081977456,-0.010217066392608703,-1.7698007575841455,4.957235553504792
0.04261870958310563,-0.26061129658861687,-0.008426681692645918,-2.0809372970572246,4.8953968119941305
0.016074779128779134,-0.25591817240994524,0.003325371806431132,-1.847408021719902,5.001718494619453
0.012150557054897222,-0.2650158136121235,-0.002810492948408643,-1.8796387785698228,5.006808641648713
0.018988103831484204,-0.26350676605352874,-0.009176418753202069,-1.8735752677417943,4.872466842149693
0.0071105161293398425,-0.2628938616855266,-0.024050463963558324,-1.868578791562725,4.795132091192966
-0.02113387817477059,-0.27026487604119,-0.02425330945618858,-1.7393960822608188,4.93328260716454
0.03468241799974134,-0.26167734713585633,-0.011787173317444825,-1.9673955013943312,4.819126437670351
0.03490099930805084,-0.26783157949861913,-0.0006517230963423817,-2.048209980596223,5.011832082575507
0.029830351608579782,-0.26545084892701654,-0.014461912107861534,-2.0586339116912518,4.872612843812264
-0.015895669759361943,-0.2666505199662203,-0.0033814592539254187,-1.7056331970439402,5.085791271614736
0.041189136096442064,-0.26076292033449133,0.010631134956083586,-2.049781406193143,5.0703372065337415
0.025292734551989757,-0.2635705248880536,0.000977249759808776,-1.9122592329103543,4.9777412232631715
0.028930698680475164,-0.27098276930965337,0.004642529938342552,-1.9419873677057695,5.051732795926744
-0.026795427609689997,-0.2651726280530407,-0.02163346499533419,-1.7360544372163813,4.96575534949665
0.035058976425391096,-0.25848100372832794,-0.00043322150921078467,-2.0460886415047863,4.985539589412298
0.05588841494753521,-0.2576175085789788,-0.004146198545424464,-2.0915983893837247,4.8262852822241165
0.015556337925650376,-0.26092932036878425,0.013617914611411135,-1.8664661608449735,5.118052524920238
0.03927855156118192,-0.26077190382463294,0.012443717678780287,-1.9931129544513342,5.041965765558887
0.03910422780944877,-0.2590688071107462,-0.015550650713088244,-2.027155698986893,4.7958277682407795
0.045600897310806236,-0.2568423548616426,-0.011368349132260732,-2.0260877335259657,4.797108953696667
0.01545265242112072,-0.26940275409113523,-0.017524591989926383,-1.9752948612840044,4.923214112248855
-0.13080174568646305,-0.28882105204336306,-0.055998541258420714,-1.1557838897088115,4.947676427505008
-0.030717178888336562,-0.26824434861296204,-0.016562762846894837,-1.5734222882289304,4.957579599266841
0.03087699650093714,-0.2597067813084094,0.006814650670640486,-1.918695159214102,5.024353581809742
-0.0002547269038151367,-0.26962802253214213,-0.005375212238777609,-1.830819340454393,5.086024076418805
0.02898074528421639,-0.26465261534005363,-0.006518958985290981,-1.9937306368828724,4.9572970198591895
0.028426952676954883,-0.2618662611382066,-0.008203528371440224,-2.010817364922526,4.944991484530272
-0.023060425761596882,-0.2641635862817809,-0.014263019166153176,-1.638957371851269,4.987099164467681
-0.004617199784243337,-0.2634449004853204,-0.013193894878210799,-1.7539415292449525,4.93381904251994
-0.011781170281432569,-0.2613355685011024,-0.019336743295689646,-1.7826443242512335,4.88053325284271
0.02684866688951891,-0.2588828715356317,-0.01217749093993599,-2.029697929180453,4.902247179492123
-0.020773434297614985,-0.26667020715168244,-0.0131156820468206,-1.588485281730372,4.939672055625032
-0.0013744925304084077,-0.2645919813643449,0.0012662197536809244,-1.7796787465074924,5.099172425101715
-0.06363807691170598,-0.2845480913354543,-0.04447532885193083,-1.5797274426400645,4.942053444830352
0.012517930510100963,-0.270648674162876,-0.022866680324412803,-1.9622667263288605,4.919986342611054
0.025266896842709396,-0.2603232070406646,-0.006948133084301888,-1.9721765983751047,4.972782985157635
-0.06656427217349775,-0.2756412958554424,-0.049720747609531296,-1.516229065503918,4.811330650887872
0.015791345127181118,-0.25529020838457106,-0.007557727840741844,-1.8518759096845756,4.951171916756195
0.03871039460002558,-0.27148039935851426,0.006105313701509257,-2.0303402705929594,5.075848176238322
0.04013750428302519,-0.26111174037907803,0.008691427927822704,-2.0349445735154843,5.045131308925877
0.03675135126859606,-0.2636089407296045,0.0009138361991509686,-1.938754388213243,4.940471117371392
0.027587962004492195,-0.26259350157827455,-0.0016683798093501067,-1.9893252572361702,5.060402373436473
-0.04895903079426577,-0.2719652092289813,-0.024603215741717272,-1.5493007100282674,4.996695547819819
0.017543754210132097,-0.26647751362917776,0.006377588830076372,-1.8929693743399356,5.05933779085698
0.008805052170956017,-0.2622020228185165,0.02680683208415045,-1.8123558285073693,5.313737662047321
0.016238746201032384,-0.26169648370000026,-0.00712901001241374,-1.9128278214530352,4.9741137941287
-0.010727000671918018,-0.2587930441418891,-0.01200898313274861,-1.6868148328799595,4.93756920359531
0.0012326881788386763,-0.2610567220367827,-0.0068239008345940405,-1.7958484997554394,4.975348821157012
0.02917811870748962,-0.25995304964427496,0.006260912104519752,-1.8239520155597444,4.958688505908198
-0.01958036232630404,-0.27034617359200164,-0.018269757049820968,-1.7038881598478557,4.949755673730648
0.035008738176214714,-0.2630944483251512,-0.015049317856621782,-1.9767276407784302,4.832974185320954
0.0043574439501035634,-0.2650623804362701,-0.028625560895626984,-1.870816918734424,4.771908614390349
-0.012066937798203925,-0.2626892387133334,-0.0069955432279299205,-1.639157554429102,4.972478261805418
-0.01413278248047825,-0.2602553457306833,0.004437168741428888,-1.6740446456808817,5.1260507474358805
-0.029882933348007797,-0.27108437176569167,-0.0303483836079526,-1.7732655628142973,4.888762705977719
0.013035336421245512,-0.26944585471644,-0.022587246356234145,-1.9202087151875276,4.852581141771875
-0.02912168165614494,-0.26882122368756706,-0.04304306731524718,-1.798337068515218,4.7956320927795
0.04190710235006583,-0.26736964822025755,-0.010513597289082181,-2.138189816033302,4.916924370850453
0.04005841577739162,-0.2597592992777268,0.0009004087828153342,-2.00156721190359,4.95760169900058
-0.025578004251069698,-0.26653505641870506,-0.028789177911931595,-1.6682041681977668,4.828615190495021
0.06397333809219916,-0.2629183311996801,-0.003995028097732668,-2.2585614656160367,4.933787657303052
0.010137944477469003,-0.2649941806200912,0.005981187594864028,-1.8352971042026047,5.12266087208549
-0.04234212079074356,-0.27186560316272734,-0.03771123984736886,-1.6518442378140379,4.879538494244295
-0.006522016902915716,-0.2621504590390426,-0.0032785174392664486,-1.7573174491707182,5.015165238475374
-0.04017685569865952,-0.26996555271686046,-0.010555436755910667,-1.5519767514109841,5.032477546809413
-0.08138471569789332,-0.27265444864669275,-0.05374637351446583,-1.4562486567110637,4.845033345511123
-0.010836864803468866,-0.2575005352407727,0.008178398831671853,-1.6386285983607398,5.083149978153772
0.013657475082149742,-0.2587416878772068,-0.006803601686411494,-1.8693821373761723,4.930745731726819
0.04160170130237283,-0.259874908413663,-0.0014277663342979292,-2.061742508151394,4.946088183689729
-0.005463129488978867,-0.2673116817963314,-0.01849427384738836,-1.8525575839886808,4.9352656509871595
-0.061511541514929664,-0.2668628005714191,-0.013983183104434456,-1.399987446732534,5.044011098265308
0.023980204073824427,-0.2642123935275937,-0.002062997752979739,-1.9509157458485051,4.99388500795952
-0.0004643289611123598,-0.2644224324703348,-0.015547206669112143,-1.8484746202197808,4.93323610779994
0.011809697960759634,-0.26655406963566475,-0.03056651023492072,-1.9333721280542695,4.7770485613182485
-0.012520548405174919,-0.26595234195534573,0.003719190983407611,-1.6903244016995649,5.074893387942799
0.015091357340026996,-0.26938833824581265,-0.020324656815030206,-1.980611271664892,4.888422991513393
0.0006157794159746938,-0.2657723571791156,-0.00538272227949183,-1.8031064264375942,5.024950446690705
0.006536100622750096,-0.2622780259160964,-0.0006900041134985287,-1.7840041390954053,5.007758997458903
0.05506809596097398,-0.2609472763597485,-0.0019633474119465284,-2.145110364789517,4.923538575297116
0.02622272393500887,-0.26274696477480314,0.004606885969915139,-1.9248462175884853,5.0462684718298
0.029367319123148983,-0.26058952282102116,-0.01747354298877639,-2.018900486103033,4.834368720486507
0.017949249588462942,-0.2664309809055123,0.000851218206468052,-1.8944111915336443,5.060198465707638
0.020086362666325203,-0.2606476923847793,0.0009687552190743746,-1.9419760147444183,5.000161885437451
0.02793988563011468,-0.2726349119632934,-0.013898671432147892,-2.088408046366059,4.928745162463693
0.004204545628031443,-0.26160112885531506,-0.006568311339866546,-1.8940723581420045,5.017851858585975
-0.03543523604080993,-0.2683540316870981,-0.030107277934965433,-1.6466093886786093,4.892721258851992
-0.037314909553614654,-0.267694608368907,-0.011602942623726333,-1.6149207796501488,5.07707931367565
-0.04656440570545588,-0.2719231743324167,0.0004912792252066988,-1.5046049590967865,5.161042437642769
0.024154902804733747,-0.2688274629041801,-0.0015791834666488555,-2.0416243014360056,5.063788732107171
0.030683321775831423,-0.25774788845790153,-0.010041504660572768,-2.020438064699388,4.902566702941442
-0.022729204630510223,-0.26523817325866494,-0.03246024355949773,-1.6406667225433444,4.842516834033571
-0.06073418163057236,-0.27738449097486234,-0.04539134675253247,-1.6799318283010312,4.872937470400453
0.06766048608609228,-0.2613550127095818,0.004961263184924387,-2.2301776410355676,4.971486703921982
0.032796334949030115,-0.27103196996858375,-0.012944024139538856,-2.158495280719834,4.958654070970021
0.008532308036692391,-0.2639761427230111,0.0006984175177043734,-1.806567219250033,5.016483176166944
-0.01726600223805125,-0.2609746110676221,-0.016816294840492928,-1.6642949273495933,4.899557613185436
0.0269266841212308,-0.25409563011458486,-0.0018544834718545635,-1.92036326181536,4.960223400336556
8.430538043702261e-5,-0.25718142867068144,-0.009217705638860544,-1.7829662290998585,4.93213743734572
-0.020898294144077626,-0.2728213392334632,-0.012685156668641779,-1.7298873605696288,5.02989643420993
